Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-08-03,06:45,24.78,62.62,24.00,,,,,,0.00,0.00,-68.00,63.00,-56.00,55.00,-58.00,54.00,-60.00,68.00
2020-08-03,07:00,,,,,,,,,,,,,,,,,,
2020-08-03,07:15,24.77,62.37,26.00,,,,,,0.00,0.00,-57.00,59.00,-58.00,55.00,-64.00,62.00,-62.00,61.00
2020-08-03,07:30,,,,,,,,,,,,,,,,,,
2020-08-03,07:45,24.77,62.05,24.00,,,,,,0.00,0.00,-57.00,61.00,-54.00,50.00,-60.00,64.00,-57.00,57.00
2020-08-03,08:00,,,,,,,,,,,,,,,,,,
2020-08-03,08:15,24.76,62.44,25.00,,,,,,0.00,0.00,-61.00,57.00,-66.00,52.00,-58.00,61.00,-67.00,56.00
2020-08-03,08:30,,,,,,,,,,,,,,,,,,
2020-08-03,08:45,24.72,62.19,24.00,,,,,,0.00,0.00,-62.00,63.00,-54.00,51.00,-56.00,53.00,-60.00,63.00
2020-08-03,09:00,,,,,,,,,,,,,,,,,,
2020-08-03,09:15,24.71,62.11,25.00,,,,,,0.00,0.00,-59.00,54.00,-50.00,58.00,-52.00,49.00,-59.00,63.00
2020-08-03,09:30,24.70,62.01,21.00,,,,,,0.00,0.00,-57.00,57.00,-53.00,48.00,-51.00,49.00,-60.00,60.00
2020-08-03,09:45,24.71,61.69,23.00,,,,,,0.00,0.00,-58.00,59.00,-55.00,56.00,-53.00,63.00,-60.00,59.00
2020-08-03,10:00,,,,,,,,,,,,,,,,,,
2020-08-03,10:15,24.64,61.66,25.00,,,,,,0.00,0.00,-59.00,54.00,-51.00,49.00,-53.00,57.00,-56.00,65.00
2020-08-03,10:30,,,,,,,,,,,,,,,,,,
2020-08-03,10:45,24.58,61.68,21.00,,,,,,0.00,1.00,-57.00,57.00,-52.00,53.00,-58.00,54.00,-62.00,63.00
2020-08-03,11:00,24.51,61.70,21.00,,,,,,1.00,1.00,-53.00,53.00,-48.00,45.00,-48.00,56.00,-61.00,62.00
2020-08-03,11:15,24.51,61.44,25.00,,,,,,1.00,2.00,-57.00,59.00,-49.00,51.00,-55.00,55.00,-53.00,58.00
2020-08-03,11:30,24.50,61.12,217.00,,,,,,2.00,2.00,-59.00,58.00,-57.00,49.00,-58.00,54.00,-68.00,65.00
2020-08-03,11:45,24.49,61.04,139.00,,,,,,2.00,4.00,-59.00,55.00,-49.00,43.00,-58.00,48.00,-56.00,53.00
2020-08-03,12:00,24.53,60.98,81.00,,,,,,3.00,5.00,-64.00,55.00,-60.00,45.00,-55.00,53.00,-57.00,64.00
2020-08-03,12:15,,,,,,,,,,,,,,,,,,
2020-08-03,12:30,24.50,60.75,25.00,,,,,,4.00,9.00,-64.00,66.00,-56.00,54.00,-54.00,56.00,-60.00,63.00
2020-08-03,12:45,24.45,60.58,21.00,,,,,,6.00,18.00,-61.00,68.00,-55.00,54.00,-54.00,54.00,-70.00,57.00
2020-08-03,13:00,24.50,60.24,23.00,,,,,,10.00,23.00,-57.00,54.00,-50.00,51.00,-52.00,63.00,-58.00,56.00
2020-08-03,13:15,24.51,60.26,118.00,,,,,,11.00,38.00,-56.00,53.00,-47.00,52.00,-54.00,52.00,-60.00,56.00
2020-08-03,13:30,24.57,60.57,266.00,,,,,,8.00,30.00,-55.00,53.00,-55.00,48.00,-58.00,53.00,-64.00,67.00
2020-08-03,13:45,24.65,60.58,281.00,,,,,,8.00,19.00,-58.00,60.00,-49.00,56.00,-51.00,55.00,-65.00,61.00
2020-08-03,14:00,24.53,60.24,184.00,,,,,,10.00,16.00,-52.00,60.00,-61.00,109.00,-51.00,82.00,-52.00,58.00
2020-08-03,14:15,24.39,59.07,160.00,,,,,,12.00,29.00,-53.00,50.00,-52.00,47.00,-58.00,56.00,-50.00,53.00
2020-08-03,14:30,24.28,58.47,262.00,,,,,,8.00,39.00,-53.00,109.00,-99.00,261.00,-77.00,176.00,-64.00,77.00
2020-08-03,14:45,24.23,58.21,326.00,,,,,,6.00,35.00,-57.00,114.00,-83.00,241.00,-82.00,147.00,-62.00,69.00
2020-08-03,15:00,24.24,58.12,283.00,,,,,,10.00,33.00,-54.00,52.00,-56.00,47.00,-47.00,50.00,-63.00,59.00
2020-08-03,15:15,24.27,57.87,123.00,,,,,,14.00,31.00,-59.00,56.00,-57.00,44.00,-55.00,56.00,-59.00,56.00
2020-08-03,15:30,24.15,57.99,177.00,,,,,,10.00,30.00,-64.00,53.00,-53.00,49.00,-49.00,48.00,-53.00,53.00
2020-08-03,15:45,24.12,57.25,209.00,,,,,,15.00,28.00,-50.00,52.00,-52.00,48.00,-55.00,50.00,-57.00,58.00
2020-08-03,16:00,24.02,56.81,195.00,,,,,,12.00,20.00,-53.00,59.00,-52.00,54.00,-69.00,49.00,-57.00,58.00
2020-08-03,16:15,,,,,,,,,,,,,,,,,,
2020-08-03,16:30,24.04,57.08,246.00,,,,,,9.00,27.00,-60.00,57.00,-63.00,47.00,-53.00,51.00,-54.00,52.00
2020-08-03,16:45,23.97,56.85,211.00,,,,,,9.00,24.00,-57.00,54.00,-60.00,43.00,-58.00,63.00,-57.00,61.00
2020-08-03,17:00,24.05,56.45,192.00,,,,,,9.00,27.00,-59.00,61.00,-90.00,146.00,-86.00,107.00,-59.00,54.00
2020-08-03,17:15,24.23,56.87,296.00,,,,,,7.00,31.00,-74.00,237.00,-112.00,405.00,-111.00,323.00,-83.00,191.00
2020-08-03,17:30,24.55,55.96,282.00,,,,,,7.00,21.00,-57.00,54.00,-54.00,54.00,-51.00,59.00,-62.00,62.00
2020-08-03,17:45,24.68,55.20,289.00,,,,,,10.00,17.00,-54.00,57.00,-48.00,48.00,-56.00,56.00,-59.00,60.00
2020-08-03,18:00,24.59,55.59,265.00,,,,,,8.00,15.00,-58.00,71.00,-84.00,138.00,-101.00,134.00,-58.00,51.00
2020-08-03,18:15,24.49,55.59,411.00,,,,,,9.00,13.00,-58.00,76.00,-126.00,176.00,-117.00,153.00,-61.00,86.00
2020-08-03,18:30,24.46,55.54,293.00,,,,,,7.00,11.00,-50.00,60.00,-44.00,55.00,-49.00,46.00,-53.00,54.00
2020-08-03,18:45,24.50,55.43,263.00,,,,,,5.00,10.00,-58.00,103.00,-58.00,212.00,-68.00,128.00,-56.00,78.00
2020-08-03,19:00,24.51,55.88,267.00,,,,,,9.00,10.00,-80.00,211.00,-135.00,284.00,-112.00,246.00,-79.00,144.00
2020-08-03,19:15,24.59,55.51,226.00,,,,,,7.00,12.00,-51.00,60.00,-60.00,57.00,-49.00,48.00,-56.00,52.00
2020-08-03,19:30,,,,,,,,,,,,,,,,,,
2020-08-03,19:45,24.52,55.55,430.00,,,,,,6.00,11.00,-62.00,62.00,-54.00,51.00,-58.00,52.00,-65.00,63.00
2020-08-03,20:00,24.47,56.60,,,,,,,,,,,,,,,,
2020-08-03,20:15,24.53,56.92,238.00,,,,,,8.00,10.00,-58.00,55.00,-50.00,49.00,-52.00,54.00,-64.00,55.00
2020-08-03,20:30,24.55,56.84,48.00,,,,,,9.00,11.00,-57.00,60.00,-49.00,52.00,-72.00,50.00,-58.00,64.00
2020-08-03,20:45,24.58,58.36,280.00,,,,,,6.00,11.00,-56.00,54.00,-56.00,60.00,-56.00,51.00,-58.00,61.00
2020-08-03,21:00,24.80,59.66,269.00,,,,,,8.00,10.00,-56.00,52.00,-50.00,51.00,-57.00,48.00,-57.00,60.00
2020-08-03,21:15,24.91,59.30,194.00,,,,,,8.00,12.00,-49.00,48.00,-41.00,57.00,-47.00,50.00,-50.00,56.00
2020-08-03,21:30,24.86,58.80,24.00,,,,,,11.00,16.00,-55.00,51.00,-52.00,58.00,-50.00,50.00,-59.00,56.00
2020-08-03,21:45,24.77,58.61,280.00,,,,,,4.00,29.00,-58.00,75.00,-80.00,123.00,-80.00,137.00,-52.00,76.00
2020-08-03,22:00,24.82,59.15,294.00,,,,,,4.00,12.00,-81.00,116.00,-151.00,233.00,-120.00,152.00,-102.00,79.00
2020-08-03,22:15,24.96,59.06,166.00,,,,,,6.00,15.00,-51.00,49.00,-40.00,49.00,-46.00,45.00,-59.00,63.00
2020-08-03,22:30,25.17,59.96,396.00,,,,,,3.00,12.00,-111.00,138.00,-155.00,227.00,-136.00,126.00,-76.00,65.00
2020-08-03,22:45,25.12,59.22,248.00,,,,,,3.00,8.00,-54.00,49.00,-51.00,39.00,-60.00,61.00,-57.00,55.00
2020-08-03,23:00,25.23,58.50,264.00,,,,,,3.00,5.00,-52.00,54.00,-50.00,50.00,-61.00,48.00,-55.00,52.00
2020-08-03,23:15,25.22,57.97,340.00,,,,,,2.00,5.00,-52.00,51.00,-49.00,55.00,-46.00,53.00,-58.00,56.00
2020-08-03,23:30,25.14,59.44,312.00,,,,,,1.00,3.00,-66.00,128.00,-89.00,202.00,-89.00,204.00,-109.00,135.00
2020-08-03,23:45,25.15,59.45,25.00,,,,,,1.00,2.00,-56.00,45.00,-45.00,46.00,-47.00,44.00,-55.00,50.00
2020-08-04,00:00,25.14,58.88,240.00,,,,,,0.00,2.00,-69.00,92.00,-102.00,228.00,-113.00,124.00,-60.00,68.00
2020-08-04,00:15,25.06,58.95,234.00,,,,,,1.00,2.00,-50.00,62.00,-47.00,98.00,-65.00,73.00,-57.00,56.00
2020-08-04,00:30,25.05,58.28,342.00,,,,,,1.00,2.00,-65.00,58.00,-56.00,52.00,-51.00,56.00,-57.00,57.00
2020-08-04,00:45,25.05,58.30,237.00,,,,,,1.00,4.00,-58.00,109.00,-99.00,214.00,-103.00,177.00,-70.00,94.00
2020-08-04,01:00,25.07,58.40,162.00,,,,,,2.00,3.00,-74.00,175.00,-129.00,333.00,-102.00,262.00,-69.00,138.00
2020-08-04,01:15,25.09,58.12,21.00,,,,,,3.00,3.00,-59.00,54.00,-47.00,46.00,-50.00,44.00,-58.00,55.00
2020-08-04,01:30,24.94,58.68,309.00,,,,,,2.00,3.00,-107.00,205.00,-157.00,336.00,-176.00,273.00,-94.00,140.00
2020-08-04,01:45,24.89,58.43,287.00,,,,,,2.00,3.00,-64.00,65.00,-101.00,149.00,-79.00,153.00,-64.00,85.00
2020-08-04,02:00,24.94,58.39,251.00,,,,,,1.00,3.00,-58.00,74.00,-156.00,193.00,-157.00,211.00,-71.00,92.00
2020-08-04,02:15,25.01,57.82,22.00,,,,,,1.00,2.00,-54.00,55.00,-49.00,47.00,-51.00,55.00,-55.00,56.00
2020-08-04,02:30,,,,,,,,,,,,,,,,,,
2020-08-04,02:45,24.89,57.28,24.00,,,,,,1.00,2.00,-61.00,60.00,-60.00,58.00,-54.00,59.00,-65.00,58.00
2020-08-04,03:00,24.75,57.57,241.00,,,,,,1.00,2.00,-58.00,60.00,-54.00,56.00,-49.00,63.00,-58.00,58.00
2020-08-04,03:15,24.68,57.95,340.00,,,,,,1.00,2.00,-53.00,55.00,-54.00,43.00,-49.00,51.00,-58.00,59.00
2020-08-04,03:30,24.68,57.34,24.00,,,,,,1.00,2.00,-53.00,51.00,-44.00,53.00,-48.00,61.00,-59.00,63.00
2020-08-04,03:45,24.62,56.86,24.00,,,,,,1.00,2.00,-55.00,59.00,-52.00,51.00,-58.00,59.00,-57.00,65.00
2020-08-04,04:00,24.56,57.09,291.00,,,,,,0.00,3.00,-72.00,121.00,-147.00,198.00,-125.00,139.00,-68.00,75.00
2020-08-04,04:15,24.59,56.92,206.00,,,,,,0.00,0.00,-85.00,115.00,-150.00,201.00,-131.00,147.00,-68.00,81.00
2020-08-04,04:30,24.71,55.91,23.00,,,,,,0.00,0.00,-47.00,49.00,-49.00,42.00,-58.00,47.00,-53.00,51.00
2020-08-04,04:45,24.69,55.60,27.00,,,,,,0.00,0.00,-58.00,61.00,-57.00,50.00,-52.00,51.00,-58.00,56.00
2020-08-04,05:00,24.63,55.43,24.00,,,,,,0.00,0.00,-54.00,56.00,-49.00,47.00,-49.00,53.00,-56.00,68.00
2020-08-04,05:15,24.59,55.32,25.00,,,,,,0.00,0.00,-57.00,60.00,-47.00,55.00,-52.00,51.00,-54.00,56.00
2020-08-04,05:30,24.56,55.41,23.00,,,,,,0.00,0.00,-56.00,55.00,-49.00,55.00,-57.00,50.00,-61.00,60.00
2020-08-04,05:45,24.50,55.60,23.00,,,,,,0.00,0.00,-60.00,55.00,-48.00,58.00,-54.00,50.00,-57.00,59.00
2020-08-04,06:00,24.50,55.43,21.00,,,,,,0.00,0.00,-61.00,51.00,-60.00,48.00,-53.00,55.00,-59.00,62.00
2020-08-04,06:15,24.45,55.44,23.00,,,,,,0.00,0.00,-64.00,55.00,-48.00,51.00,-51.00,50.00,-74.00,57.00
2020-08-04,06:30,24.44,55.46,24.00,,,,,,0.00,0.00,-57.00,61.00,-49.00,53.00,-63.00,55.00,-66.00,61.00
2020-08-04,06:45,24.37,55.75,20.00,,,,,,0.00,0.00,-54.00,53.00,-52.00,44.00,-58.00,50.00,-63.00,55.00
2020-08-04,07:00,24.36,55.97,275.00,,,,,,0.00,0.00,-53.00,53.00,-52.00,45.00,-57.00,52.00,-61.00,67.00
2020-08-04,07:15,24.39,56.66,183.00,,,,,,0.00,0.00,-54.00,46.00,-48.00,51.00,-50.00,50.00,-51.00,57.00
2020-08-04,07:30,24.49,56.53,20.00,,,,,,0.00,0.00,-52.00,59.00,-49.00,52.00,-50.00,48.00,-53.00,51.00
2020-08-04,07:45,24.44,56.21,26.00,,,,,,0.00,0.00,-61.00,57.00,-55.00,50.00,-68.00,64.00,-55.00,60.00
2020-08-04,08:00,24.36,56.12,24.00,,,,,,0.00,0.00,-57.00,57.00,-48.00,43.00,-53.00,62.00,-60.00,49.00
2020-08-04,08:15,24.30,56.32,22.00,,,,,,0.00,0.00,-58.00,59.00,-51.00,52.00,-52.00,60.00,-53.00,60.00
2020-08-04,08:30,24.25,56.34,23.00,,,,,,0.00,0.00,-60.00,53.00,-54.00,48.00,-58.00,52.00,-58.00,69.00
2020-08-04,08:45,24.18,56.64,21.00,,,,,,0.00,0.00,-51.00,54.00,-51.00,47.00,-49.00,47.00,-64.00,57.00
2020-08-04,09:00,24.13,56.60,23.00,,,,,,0.00,0.00,-61.00,52.00,-47.00,53.00,-50.00,54.00,-54.00,64.00
2020-08-04,09:15,24.08,56.48,21.00,,,,,,0.00,0.00,-58.00,53.00,-55.00,57.00,-53.00,51.00,-53.00,61.00
2020-08-04,09:30,24.05,56.73,21.00,,,,,,0.00,0.00,-60.00,61.00,-51.00,46.00,-53.00,60.00,-57.00,58.00
2020-08-04,09:45,23.99,56.91,27.00,,,,,,0.00,0.00,-54.00,54.00,-48.00,48.00,-59.00,57.00,-59.00,60.00
2020-08-04,10:00,23.95,56.89,331.00,,,,,,0.00,0.00,-60.00,55.00,-51.00,60.00,-54.00,54.00,-55.00,61.00
2020-08-04,10:15,23.91,57.18,231.00,,,,,,0.00,1.00,-49.00,52.00,-50.00,49.00,-51.00,48.00,-50.00,51.00
2020-08-04,10:30,23.91,57.32,272.00,,,,,,0.00,1.00,-57.00,59.00,-53.00,48.00,-52.00,57.00,-58.00,59.00
2020-08-04,10:45,23.90,56.91,22.00,,,,,,1.00,1.00,-55.00,54.00,-46.00,47.00,-55.00,47.00,-53.00,56.00
2020-08-04,11:00,23.85,56.94,23.00,,,,,,1.00,1.00,-60.00,56.00,-55.00,50.00,-57.00,51.00,-53.00,68.00
2020-08-04,11:15,23.81,56.75,22.00,,,,,,1.00,2.00,-51.00,55.00,-55.00,49.00,-63.00,62.00,-56.00,63.00
2020-08-04,11:30,23.76,56.94,205.00,,,,,,1.00,2.00,-57.00,55.00,-51.00,51.00,-57.00,54.00,-62.00,61.00
2020-08-04,11:45,23.74,57.25,232.00,,,,,,2.00,4.00,-58.00,58.00,-45.00,51.00,-47.00,49.00,-64.00,60.00
2020-08-04,12:00,23.82,57.50,319.00,,,,,,3.00,5.00,-81.00,96.00,-90.00,154.00,-74.00,63.00,-67.00,53.00
2020-08-04,12:15,23.86,57.30,241.00,,,,,,4.00,5.00,-52.00,55.00,-50.00,44.00,-53.00,51.00,-57.00,53.00
2020-08-04,12:30,23.77,58.22,249.00,,,,,,3.00,4.00,-83.00,92.00,-160.00,207.00,-131.00,134.00,-79.00,63.00
2020-08-04,12:45,23.79,59.58,213.00,,,,,,3.00,4.00,-46.00,48.00,-44.00,44.00,-47.00,46.00,-56.00,51.00
2020-08-04,13:00,23.82,58.61,287.00,,,,,,3.00,4.00,-91.00,88.00,-144.00,223.00,-174.00,183.00,-92.00,101.00
2020-08-04,13:15,23.83,59.42,269.00,,,,,,3.00,4.00,-57.00,55.00,-50.00,47.00,-50.00,49.00,-53.00,55.00
2020-08-04,13:30,23.76,61.40,255.00,,,,,,3.00,5.00,-53.00,53.00,-50.00,48.00,-61.00,49.00,-60.00,48.00
2020-08-04,13:45,23.67,62.59,224.00,,,,,,3.00,4.00,-56.00,47.00,-44.00,45.00,-54.00,58.00,-57.00,57.00
2020-08-04,14:00,23.67,62.55,225.00,,,,,,3.00,8.00,-57.00,54.00,-48.00,44.00,-52.00,47.00,-51.00,53.00
2020-08-04,14:15,23.54,63.72,278.00,,,,,,5.00,8.00,-86.00,114.00,-130.00,284.00,-96.00,232.00,-60.00,105.00
2020-08-04,14:30,23.70,64.61,202.00,,,,,,4.00,7.00,-58.00,48.00,-43.00,44.00,-46.00,51.00,-54.00,60.00
2020-08-04,14:45,23.81,64.38,276.00,,,,,,4.00,5.00,-56.00,48.00,-44.00,51.00,-41.00,54.00,-47.00,48.00
2020-08-04,15:00,23.78,65.08,462.00,,,,,,3.00,7.00,-51.00,52.00,-86.00,119.00,-107.00,89.00,-63.00,57.00
2020-08-04,15:15,23.71,65.48,158.00,,,,,,5.00,6.00,-56.00,49.00,-46.00,39.00,-45.00,48.00,-52.00,49.00
2020-08-04,15:30,23.65,65.64,199.00,,,,,,4.00,7.00,-53.00,55.00,-48.00,45.00,-49.00,47.00,-56.00,67.00
2020-08-04,15:45,23.54,66.23,330.00,,,,,,7.00,9.00,-57.00,51.00,-52.00,54.00,-53.00,52.00,-57.00,54.00
2020-08-04,16:00,23.48,66.95,124.00,,,,,,6.00,8.00,-68.00,120.00,-92.00,228.00,-71.00,130.00,-59.00,62.00
2020-08-04,16:15,,,,,,,,,,,,,,,,,,
2020-08-04,16:30,23.36,67.61,212.00,,,,,,6.00,9.00,-60.00,55.00,-52.00,52.00,-59.00,49.00,-57.00,56.00
2020-08-04,16:45,23.32,67.77,,,,,,,,,-57.00,49.00,-50.00,46.00,-42.00,48.00,-50.00,53.00
2020-08-04,17:00,23.34,68.97,210.00,,,,,,5.00,8.00,-57.00,56.00,-53.00,47.00,-50.00,59.00,-60.00,54.00
2020-08-04,17:15,,,,,,,,,,,,,,,,,,
2020-08-04,17:30,23.37,69.88,221.00,,,,,,6.00,7.00,-56.00,63.00,-55.00,63.00,-62.00,49.00,-59.00,59.00
2020-08-04,17:45,23.37,70.33,322.00,,,,,,5.00,7.00,-84.00,131.00,-189.00,167.00,-163.00,226.00,-86.00,153.00
2020-08-04,18:00,23.40,70.75,240.00,,,,,,4.00,9.00,-77.00,111.00,-157.00,276.00,-129.00,179.00,-66.00,85.00
2020-08-04,18:15,23.36,71.56,219.00,,,,,,4.00,9.00,-54.00,54.00,-50.00,47.00,-51.00,59.00,-60.00,55.00
2020-08-04,18:30,23.36,72.24,367.00,,,,,,5.00,8.00,-71.00,73.00,-134.00,205.00,-143.00,121.00,-60.00,65.00
2020-08-04,18:45,23.38,73.07,246.00,,,,,,5.00,8.00,-57.00,51.00,-48.00,51.00,-51.00,42.00,-52.00,50.00
2020-08-04,19:00,23.50,73.50,285.00,,,,,,5.00,7.00,-51.00,65.00,-74.00,128.00,-87.00,133.00,-58.00,66.00
2020-08-04,19:15,23.60,73.75,256.00,,,,,,4.00,6.00,-55.00,50.00,-49.00,47.00,-51.00,48.00,-59.00,62.00
2020-08-04,19:30,23.64,72.79,210.00,,,,,,5.00,6.00,-49.00,60.00,-47.00,48.00,-51.00,59.00,-67.00,52.00
2020-08-04,19:45,23.63,71.13,231.00,,,,,,4.00,6.00,-105.00,137.00,-154.00,244.00,-151.00,201.00,-78.00,96.00
2020-08-04,20:00,23.57,70.67,213.00,,,,,,4.00,5.00,-56.00,56.00,-49.00,50.00,-58.00,75.00,-52.00,63.00
2020-08-04,20:15,23.63,70.79,249.00,,,,,,4.00,5.00,-57.00,53.00,-48.00,47.00,-53.00,63.00,-51.00,57.00
2020-08-04,20:30,23.65,71.29,192.00,,,,,,5.00,7.00,-50.00,54.00,-47.00,48.00,-57.00,52.00,-69.00,54.00
2020-08-04,20:45,23.66,72.02,211.00,,,,,,,,,,,,,,,
2020-08-04,21:00,23.63,70.55,230.00,,,,,,3.00,7.00,-56.00,55.00,-53.00,49.00,-53.00,56.00,-57.00,57.00
2020-08-04,21:15,23.57,69.70,233.00,,,,,,3.00,4.00,-51.00,56.00,-51.00,47.00,-54.00,57.00,-52.00,56.00
2020-08-04,21:30,23.56,73.01,215.00,,,,,,3.00,3.00,-54.00,55.00,-57.00,43.00,-50.00,50.00,-54.00,55.00
2020-08-04,21:45,23.59,73.44,267.00,,,,,,3.00,4.00,-50.00,53.00,-58.00,49.00,-69.00,52.00,-55.00,54.00
2020-08-04,22:00,23.57,73.56,102.00,,,,,,2.00,3.00,-55.00,49.00,-46.00,47.00,-56.00,53.00,-59.00,66.00
2020-08-04,22:15,23.55,73.04,300.00,,,,,,2.00,3.00,-58.00,54.00,-49.00,54.00,-54.00,67.00,-59.00,62.00
2020-08-04,22:30,23.52,73.19,245.00,,,,,,2.00,3.00,-57.00,49.00,-48.00,47.00,-50.00,48.00,-49.00,52.00
2020-08-04,22:45,23.49,74.68,425.00,,,,,,2.00,4.00,-115.00,79.00,-252.00,205.00,-196.00,175.00,-83.00,84.00
2020-08-04,23:00,23.46,75.30,258.00,,,,,,2.00,3.00,-56.00,53.00,-53.00,54.00,-57.00,64.00,-62.00,75.00
2020-08-04,23:15,23.48,75.42,317.00,,,,,,3.00,3.00,-96.00,92.00,-156.00,191.00,-115.00,130.00,-64.00,59.00
2020-08-04,23:30,23.46,75.08,293.00,,,,,,2.00,3.00,-53.00,62.00,-51.00,50.00,-54.00,75.00,-56.00,54.00
2020-08-04,23:45,23.51,74.70,323.00,,,,,,2.00,3.00,-72.00,138.00,-120.00,322.00,-116.00,270.00,-71.00,147.00
2020-08-05,00:00,23.65,73.70,205.00,,,,,,,,,,,,,,,
2020-08-05,00:15,23.67,73.62,28.00,,,,,,2.00,3.00,-48.00,61.00,-46.00,46.00,-46.00,52.00,-55.00,60.00
2020-08-05,00:30,23.53,74.27,275.00,,,,,,2.00,2.00,-66.00,79.00,-90.00,147.00,-103.00,129.00,-77.00,90.00
2020-08-05,00:45,23.45,74.87,381.00,,,,,,2.00,2.00,-69.00,128.00,-106.00,256.00,-125.00,224.00,-98.00,115.00
2020-08-05,01:00,23.57,72.57,229.00,,,,,,2.00,2.00,-54.00,50.00,-45.00,58.00,-52.00,49.00,-53.00,58.00
2020-08-05,01:15,23.71,69.82,225.00,,,,,,2.00,2.00,-54.00,57.00,-45.00,49.00,-63.00,62.00,-60.00,54.00
2020-08-05,01:30,23.69,69.21,25.00,,,,,,2.00,2.00,-54.00,55.00,-46.00,45.00,-47.00,52.00,-51.00,57.00
2020-08-05,01:45,23.65,67.90,278.00,,,,,,2.00,2.00,-56.00,57.00,-56.00,53.00,-55.00,59.00,-58.00,62.00
2020-08-05,02:00,23.59,68.32,220.00,,,,,,2.00,2.00,-68.00,59.00,-113.00,170.00,-135.00,124.00,-63.00,59.00
2020-08-05,02:15,23.62,67.76,385.00,,,,,,2.00,2.00,-52.00,55.00,-93.00,146.00,-101.00,173.00,-62.00,71.00
2020-08-05,02:30,,,,,,,,,,,,,,,,,,
2020-08-05,02:45,23.56,68.09,315.00,,,,,,2.00,2.00,-60.00,62.00,-110.00,181.00,-130.00,168.00,-64.00,104.00
2020-08-05,03:00,23.62,69.76,183.00,,,,,,1.00,2.00,-71.00,115.00,-118.00,233.00,-88.00,205.00,-64.00,85.00
2020-08-05,03:15,23.80,71.02,253.00,,,,,,2.00,2.00,-70.00,113.00,-124.00,237.00,-117.00,185.00,-58.00,98.00
2020-08-05,03:30,,,,,,,,,,,,,,,,,,
2020-08-05,03:45,23.88,71.18,28.00,,,,,,2.00,2.00,-66.00,60.00,-52.00,47.00,-57.00,61.00,-65.00,60.00
2020-08-05,04:00,23.86,71.44,277.00,,,,,,2.00,2.00,-52.00,55.00,-50.00,53.00,-59.00,49.00,-58.00,56.00
2020-08-05,04:15,23.87,71.55,330.00,,,,,,2.00,2.00,-60.00,60.00,-49.00,51.00,-54.00,59.00,-57.00,59.00
2020-08-05,04:30,23.84,71.30,23.00,,,,,,2.00,2.00,-54.00,50.00,-54.00,46.00,-47.00,51.00,-54.00,52.00
2020-08-05,04:45,23.87,71.08,287.00,,,,,,1.00,2.00,-113.00,178.00,-154.00,290.00,-176.00,224.00,-123.00,185.00
2020-08-05,05:00,23.89,70.60,26.00,,,,,,2.00,2.00,-60.00,52.00,-53.00,53.00,-55.00,52.00,-64.00,58.00
2020-08-05,05:15,23.87,70.45,24.00,,,,,,2.00,2.00,-61.00,63.00,-57.00,58.00,-54.00,51.00,-61.00,57.00
2020-08-05,05:30,23.83,70.34,21.00,,,,,,2.00,2.00,-52.00,49.00,-51.00,46.00,-45.00,58.00,-53.00,55.00
2020-08-05,05:45,23.84,70.12,24.00,,,,,,2.00,2.00,-53.00,57.00,-58.00,56.00,-55.00,62.00,-60.00,59.00
2020-08-05,06:00,23.84,69.87,345.00,,,,,,2.00,2.00,-55.00,55.00,-65.00,52.00,-49.00,70.00,-57.00,54.00
2020-08-05,06:15,23.86,69.59,218.00,,,,,,0.00,2.00,-80.00,143.00,-140.00,270.00,-120.00,218.00,-112.00,137.00
2020-08-05,06:30,23.87,69.06,23.00,,,,,,0.00,0.00,-58.00,53.00,-55.00,49.00,-50.00,54.00,-60.00,61.00
2020-08-05,06:45,23.83,68.88,20.00,,,,,,0.00,0.00,-56.00,53.00,-52.00,46.00,-50.00,46.00,-50.00,56.00
2020-08-05,07:00,23.83,68.83,21.00,,,,,,0.00,0.00,-51.00,54.00,-50.00,54.00,-56.00,50.00,-64.00,57.00
2020-08-05,07:15,23.81,68.39,30.00,,,,,,0.00,0.00,-61.00,61.00,-50.00,56.00,-62.00,53.00,-62.00,58.00
2020-08-05,07:30,,,,,,,,,,,,,,,,,,
2020-08-05,07:45,23.78,67.94,27.00,,,,,,0.00,0.00,-57.00,58.00,-53.00,57.00,-56.00,57.00,-60.00,59.00
2020-08-05,08:00,23.72,67.59,20.00,,,,,,0.00,0.00,-53.00,53.00,-45.00,50.00,-50.00,50.00,-51.00,51.00
2020-08-05,08:15,23.73,67.28,21.00,,,,,,0.00,0.00,-57.00,55.00,-51.00,52.00,-59.00,58.00,-63.00,67.00
2020-08-05,08:30,,,,,,,,,,,,,,,,,,
2020-08-05,08:45,23.70,66.85,29.00,,,,,,0.00,0.00,-61.00,66.00,-54.00,56.00,-57.00,53.00,-63.00,64.00
2020-08-05,09:00,23.65,66.56,24.00,,,,,,0.00,0.00,-51.00,49.00,-48.00,47.00,-45.00,48.00,-59.00,63.00
2020-08-05,09:15,23.65,66.47,27.00,,,,,,0.00,0.00,-62.00,61.00,-54.00,51.00,-49.00,55.00,-67.00,65.00
2020-08-05,09:30,23.63,66.36,20.00,,,,,,0.00,0.00,-56.00,50.00,-48.00,49.00,-57.00,48.00,-56.00,53.00
