Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-03-20,15:00,21.70,24.56,436.00,,,,,,21.00,41.00,-84.00,111.00,-135.00,223.00,-134.00,142.00,-81.00,91.00
2021-03-20,15:15,21.83,24.88,586.00,,,,,,11.00,39.00,-134.00,132.00,-282.00,265.00,-221.00,218.00,-108.00,93.00
2021-03-20,15:30,21.99,25.06,404.00,,,,,,14.00,33.00,-53.00,47.00,-48.00,46.00,-56.00,57.00,-53.00,57.00
2021-03-20,15:45,21.96,24.63,23.00,,,,,,32.00,35.00,-58.00,47.00,-47.00,47.00,-54.00,47.00,-57.00,50.00
2021-03-20,16:00,21.94,24.56,453.00,,,,,,13.00,33.00,-57.00,63.00,-70.00,62.00,-57.00,80.00,-61.00,79.00
2021-03-20,16:15,22.03,24.76,402.00,,,,,,21.00,37.00,-56.00,79.00,-58.00,169.00,-66.00,159.00,-51.00,87.00
2021-03-20,16:30,22.30,24.43,342.00,,,,,,13.00,33.00,-51.00,44.00,-45.00,47.00,-46.00,44.00,-44.00,66.00
2021-03-20,16:45,22.43,24.33,406.00,,,,,,28.00,32.00,-52.00,49.00,-46.00,46.00,-48.00,51.00,-53.00,49.00
2021-03-20,17:00,22.48,24.56,146.00,,,,,,31.00,32.00,-44.00,45.00,-52.00,48.00,-57.00,67.00,-58.00,59.00
2021-03-20,17:15,22.21,23.96,335.00,,,,,,12.00,37.00,-49.00,53.00,-51.00,52.00,-56.00,59.00,-52.00,71.00
2021-03-20,17:30,22.23,23.68,302.00,,,,,,29.00,30.00,-53.00,52.00,-44.00,45.00,-56.00,58.00,-55.00,59.00
2021-03-20,17:45,22.15,23.56,26.00,,,,,,28.00,29.00,-54.00,58.00,-47.00,54.00,-48.00,45.00,-52.00,51.00
2021-03-20,18:00,22.00,23.59,25.00,,,,,,27.00,28.00,-50.00,52.00,-46.00,46.00,-46.00,48.00,-51.00,50.00
2021-03-20,18:15,21.92,23.58,,,,,,,,,-51.00,50.00,-40.00,41.00,-48.00,44.00,-55.00,50.00
2021-03-20,18:30,21.84,23.91,24.00,,,,,,25.00,27.00,-59.00,58.00,-57.00,53.00,-57.00,52.00,-58.00,63.00
2021-03-20,18:45,21.77,24.29,25.00,,,,,,24.00,25.00,-60.00,57.00,-46.00,54.00,-49.00,48.00,-53.00,57.00
2021-03-20,19:00,21.75,24.38,286.00,,,,,,22.00,24.00,-66.00,54.00,-52.00,51.00,-51.00,50.00,-61.00,51.00
2021-03-20,19:15,21.81,24.23,402.00,,,,,,18.00,24.00,-56.00,54.00,-75.00,60.00,-72.00,70.00,-58.00,65.00
2021-03-20,19:30,21.87,25.63,333.00,,,,,,12.00,20.00,-60.00,50.00,-56.00,54.00,-62.00,92.00,-57.00,64.00
2021-03-20,19:45,21.99,25.14,369.00,,,,,,17.00,19.00,-48.00,53.00,-46.00,58.00,-59.00,62.00,-54.00,66.00
2021-03-20,20:00,22.09,25.17,369.00,,,,,,11.00,17.00,-47.00,48.00,-48.00,54.00,-47.00,40.00,-55.00,51.00
2021-03-20,20:15,22.11,25.11,566.00,,,,,,12.00,17.00,-56.00,65.00,-113.00,177.00,-98.00,168.00,-70.00,88.00
2021-03-20,20:30,,,,,,,,,,,,,,,,,,
2021-03-20,20:45,21.99,25.04,348.00,,,,,,11.00,13.00,-55.00,50.00,-42.00,46.00,-53.00,51.00,-56.00,51.00
2021-03-20,21:00,21.82,25.12,250.00,,,,,,9.00,11.00,-61.00,73.00,-70.00,181.00,-88.00,175.00,-63.00,95.00
2021-03-20,21:15,21.76,25.36,419.00,,,,,,5.00,9.00,-91.00,118.00,-146.00,205.00,-125.00,199.00,-76.00,100.00
2021-03-20,21:30,21.93,25.68,359.00,,,,,,4.00,8.00,-45.00,62.00,-74.00,148.00,-59.00,182.00,-68.00,87.00
2021-03-20,21:45,22.12,25.62,190.00,,,,,,4.00,7.00,-47.00,47.00,-48.00,45.00,-51.00,42.00,-54.00,55.00
2021-03-20,22:00,22.20,25.40,364.00,,,,,,3.00,6.00,-49.00,49.00,-46.00,53.00,-56.00,57.00,-52.00,55.00
2021-03-20,22:15,22.16,25.44,436.00,,,,,,4.00,6.00,-63.00,74.00,-107.00,261.00,-118.00,201.00,-74.00,71.00
2021-03-20,22:30,22.15,25.80,603.00,,,,,,4.00,7.00,-75.00,172.00,-119.00,369.00,-114.00,280.00,-90.00,116.00
2021-03-20,22:45,,,,,,,,,,,,,,,,,,
2021-03-20,23:00,22.13,25.49,328.00,,,,,,3.00,4.00,-52.00,52.00,-49.00,54.00,-49.00,54.00,-57.00,53.00
2021-03-20,23:15,21.79,25.44,494.00,,,,,,2.00,4.00,-61.00,61.00,-174.00,204.00,-200.00,197.00,-91.00,88.00
2021-03-20,23:30,21.65,25.39,180.00,,,,,,2.00,2.00,-51.00,49.00,-48.00,51.00,-51.00,58.00,-55.00,61.00
2021-03-20,23:45,21.63,25.03,,,,,,,,,,,,,,,,
2021-03-21,00:00,21.52,25.12,539.00,,,,,,1.00,2.00,-67.00,92.00,-124.00,229.00,-127.00,138.00,-67.00,80.00
2021-03-21,00:15,21.37,25.25,397.00,,,,,,2.00,2.00,-55.00,59.00,-52.00,57.00,-93.00,78.00,-70.00,69.00
2021-03-21,00:30,21.28,25.10,318.00,,,,,,2.00,2.00,-53.00,52.00,-47.00,49.00,-58.00,54.00,-55.00,63.00
2021-03-21,00:45,21.20,24.97,24.00,,,,,,2.00,2.00,-59.00,49.00,-45.00,44.00,-40.00,43.00,-49.00,46.00
2021-03-21,01:00,21.20,25.17,300.00,,,,,,2.00,2.00,-61.00,56.00,-62.00,67.00,-69.00,80.00,-387.00,83.00
2021-03-21,01:15,21.47,26.10,351.00,,,,,,2.00,2.00,-47.00,42.00,-43.00,45.00,-43.00,44.00,-48.00,47.00
2021-03-21,01:30,21.46,26.47,23.00,,,,,,2.00,2.00,-47.00,43.00,-42.00,49.00,-46.00,45.00,-52.00,45.00
2021-03-21,01:45,,,,,,,,,,,,,,,,,,
2021-03-21,02:00,21.31,25.56,79.00,,,,,,2.00,2.00,-55.00,56.00,-47.00,59.00,-56.00,54.00,-60.00,65.00
2021-03-21,02:15,21.33,25.65,49.00,,,,,,2.00,2.00,-55.00,56.00,-49.00,50.00,-46.00,49.00,-156.00,52.00
2021-03-21,02:30,21.43,25.71,208.00,,,,,,2.00,2.00,-57.00,53.00,-50.00,48.00,-53.00,51.00,-54.00,50.00
2021-03-21,02:45,21.45,26.00,,,,,,,,,,,,,,,,
2021-03-21,03:00,21.48,26.48,325.00,,,,,,2.00,2.00,-52.00,53.00,-61.00,47.00,-77.00,45.00,-55.00,51.00
2021-03-21,03:15,21.35,25.70,28.00,,,,,,2.00,2.00,-55.00,50.00,-53.00,54.00,-47.00,49.00,-55.00,54.00
2021-03-21,03:30,21.17,25.58,443.00,,,,,,0.00,2.00,-60.00,53.00,-52.00,60.00,-60.00,70.00,-62.00,61.00
2021-03-21,03:45,,,,,,,,,,,,,,,,,,
2021-03-21,04:00,21.15,25.70,479.00,,,,,,0.00,1.00,-50.00,48.00,-55.00,50.00,-56.00,57.00,-52.00,60.00
2021-03-21,04:15,21.01,25.35,25.00,,,,,,0.00,0.00,-63.00,55.00,-47.00,50.00,-46.00,50.00,-59.00,54.00
2021-03-21,04:30,20.91,25.20,,,,,,,,,,,,,,,,
2021-03-21,04:45,,,,,,,,,,,,,,,,,,
2021-03-21,05:00,20.80,25.20,25.00,,,,,,0.00,0.00,-60.00,62.00,-52.00,48.00,-55.00,52.00,-58.00,60.00
2021-03-21,05:15,20.60,25.26,22.00,,,,,,0.00,0.00,-65.00,49.00,-43.00,46.00,-49.00,49.00,-51.00,57.00
2021-03-21,05:30,20.47,25.28,24.00,,,,,,0.00,0.00,-53.00,51.00,-50.00,49.00,-49.00,49.00,-60.00,53.00
2021-03-21,05:45,,,,,,,,,,,,,,,,,,
2021-03-21,06:00,20.35,25.14,22.00,,,,,,0.00,0.00,-61.00,54.00,-50.00,51.00,-50.00,51.00,-54.00,59.00
2021-03-21,06:15,20.21,25.19,21.00,,,,,,0.00,0.00,-55.00,57.00,-44.00,48.00,-49.00,53.00,-55.00,54.00
2021-03-21,06:30,20.11,25.19,29.00,,,,,,0.00,0.00,-55.00,48.00,-56.00,46.00,-53.00,47.00,-53.00,55.00
2021-03-21,06:45,,,,,,,,,,,,,,,,,,
2021-03-21,07:00,19.99,25.11,24.00,,,,,,0.00,0.00,-55.00,60.00,-51.00,50.00,-61.00,52.00,-57.00,63.00
2021-03-21,07:15,19.82,25.08,23.00,,,,,,0.00,0.00,-55.00,49.00,-53.00,56.00,-47.00,45.00,-58.00,60.00
2021-03-21,07:30,19.75,25.07,26.00,,,,,,0.00,0.00,-52.00,52.00,-47.00,48.00,-53.00,52.00,-49.00,51.00
2021-03-21,07:45,,,,,,,,,,,,,,,,,,
2021-03-21,08:00,19.65,25.05,29.00,,,,,,0.00,0.00,-63.00,62.00,-53.00,47.00,-63.00,51.00,-56.00,59.00
2021-03-21,08:15,19.51,24.97,24.00,,,,,,0.00,0.00,-54.00,56.00,-54.00,44.00,-61.00,53.00,-50.00,50.00
2021-03-21,08:30,19.43,24.95,27.00,,,,,,0.00,0.00,-48.00,53.00,-45.00,51.00,-71.00,50.00,-54.00,51.00
2021-03-21,08:45,,,,,,,,,,,,,,,,,,
2021-03-21,09:00,19.27,24.88,28.00,,,,,,0.00,0.00,-60.00,64.00,-56.00,51.00,-54.00,47.00,-58.00,56.00
2021-03-21,09:15,19.33,24.89,22.00,,,,,,0.00,0.00,-53.00,52.00,-51.00,46.00,-50.00,48.00,-52.00,55.00
2021-03-21,09:30,19.43,24.68,24.00,,,,,,0.00,0.00,-51.00,50.00,-47.00,47.00,-51.00,45.00,-58.00,54.00
2021-03-21,09:45,,,,,,,,,,,,,,,,,,
2021-03-21,10:00,19.44,24.46,23.00,,,,,,0.00,0.00,-49.00,50.00,-50.00,47.00,-51.00,56.00,-54.00,51.00
2021-03-21,10:15,19.61,24.69,23.00,,,,,,0.00,0.00,-52.00,50.00,-48.00,52.00,-54.00,50.00,-66.00,56.00
2021-03-21,10:30,19.92,24.80,18.00,,,,,,0.00,0.00,-56.00,48.00,-50.00,49.00,-47.00,50.00,-55.00,52.00
2021-03-21,10:45,20.32,24.59,331.00,,,,,,0.00,2.00,-54.00,59.00,-49.00,49.00,-55.00,59.00,-54.00,56.00
2021-03-21,11:00,20.51,24.42,23.00,,,,,,0.00,1.00,-55.00,55.00,-62.00,47.00,-46.00,49.00,-54.00,49.00
2021-03-21,11:15,20.48,24.30,23.00,,,,,,1.00,2.00,-52.00,50.00,-44.00,44.00,-50.00,52.00,-58.00,50.00
2021-03-21,11:30,20.36,24.34,283.00,,,,,,2.00,4.00,-100.00,175.00,-136.00,244.00,-132.00,179.00,-92.00,103.00
2021-03-21,11:45,20.34,24.56,312.00,,,,,,3.00,13.00,-58.00,60.00,-48.00,62.00,-54.00,68.00,-59.00,64.00
2021-03-21,12:00,20.49,26.32,440.00,,,,,,8.00,20.00,-80.00,108.00,-113.00,218.00,-125.00,234.00,-89.00,127.00
2021-03-21,12:15,20.73,26.05,370.00,,,,,,11.00,28.00,-49.00,51.00,-56.00,61.00,-49.00,53.00,-57.00,51.00
2021-03-21,12:30,20.92,25.71,303.00,,,,,,18.00,27.00,-44.00,41.00,-39.00,39.00,-46.00,38.00,-53.00,43.00
2021-03-21,12:45,20.90,25.12,356.00,,,,,,20.00,39.00,-48.00,56.00,-49.00,50.00,-48.00,57.00,-52.00,53.00
2021-03-21,13:00,20.81,25.07,361.00,,,,,,17.00,48.00,-47.00,45.00,-52.00,53.00,-60.00,68.00,-73.00,63.00
2021-03-21,13:15,20.93,26.65,347.00,,,,,,36.00,51.00,-50.00,49.00,-44.00,37.00,-54.00,44.00,-54.00,45.00
2021-03-21,13:30,21.00,27.03,642.00,,,,,,41.00,51.00,-75.00,96.00,-132.00,241.00,-149.00,233.00,-91.00,125.00
2021-03-21,13:45,20.95,26.89,414.00,,,,,,25.00,51.00,-49.00,66.00,-48.00,44.00,-82.00,70.00,-74.00,54.00
2021-03-21,14:00,20.96,26.68,137.00,,,,,,48.00,50.00,-47.00,61.00,-46.00,50.00,-49.00,51.00,-56.00,52.00
2021-03-21,14:15,20.87,26.06,492.00,,,,,,15.00,49.00,-103.00,202.00,-165.00,312.00,-156.00,241.00,-101.00,151.00
2021-03-21,14:30,20.92,26.54,404.00,,,,,,29.00,48.00,-73.00,116.00,-96.00,215.00,-90.00,188.00,-69.00,121.00
2021-03-21,14:45,21.11,26.43,335.00,,,,,,33.00,47.00,-66.00,108.00,-86.00,189.00,-84.00,138.00,-64.00,73.00
2021-03-21,15:00,21.14,26.16,186.00,,,,,,35.00,42.00,-46.00,54.00,-46.00,47.00,-48.00,53.00,-54.00,59.00
2021-03-21,15:15,21.13,26.21,182.00,,,,,,28.00,36.00,-51.00,52.00,-50.00,50.00,-76.00,63.00,-63.00,56.00
2021-03-21,15:30,,,,,,,,,,,,,,,,,,
2021-03-21,15:45,21.11,26.09,214.00,,,,,,18.00,32.00,-57.00,57.00,-57.00,56.00,-71.00,61.00,-57.00,61.00
2021-03-21,16:00,21.14,26.13,324.00,,,,,,16.00,32.00,-56.00,56.00,-50.00,53.00,-47.00,50.00,-60.00,56.00
2021-03-21,16:15,21.25,26.27,252.00,,,,,,19.00,32.00,-53.00,55.00,-49.00,54.00,-62.00,54.00,-59.00,62.00
2021-03-21,16:30,21.46,26.73,394.00,,,,,,14.00,32.00,-52.00,57.00,-49.00,78.00,-72.00,80.00,-63.00,69.00
2021-03-21,16:45,21.81,27.84,474.00,,,,,,21.00,32.00,-50.00,51.00,-48.00,44.00,-48.00,53.00,-56.00,50.00
2021-03-21,17:00,21.95,27.10,22.00,,,,,,30.00,31.00,-55.00,47.00,-55.00,50.00,-45.00,58.00,-58.00,52.00
2021-03-21,17:15,21.84,26.75,26.00,,,,,,29.00,30.00,-57.00,56.00,-50.00,49.00,-52.00,56.00,-62.00,57.00
2021-03-21,17:30,21.74,26.88,399.00,,,,,,25.00,29.00,-64.00,113.00,-145.00,288.00,-166.00,278.00,-65.00,148.00
2021-03-21,17:45,21.75,26.92,335.00,,,,,,23.00,28.00,-59.00,77.00,-102.00,198.00,-135.00,269.00,-89.00,131.00
2021-03-21,18:00,21.75,26.56,26.00,,,,,,27.00,27.00,-52.00,48.00,-56.00,54.00,-47.00,48.00,-57.00,52.00
2021-03-21,18:15,21.69,26.50,21.00,,,,,,26.00,27.00,-47.00,51.00,-43.00,45.00,-54.00,46.00,-56.00,55.00
2021-03-21,18:30,21.64,26.50,352.00,,,,,,23.00,26.00,-56.00,59.00,-65.00,64.00,-72.00,101.00,-63.00,73.00
2021-03-21,18:45,21.64,26.74,336.00,,,,,,14.00,24.00,-56.00,56.00,-51.00,72.00,-68.00,74.00,-54.00,75.00
2021-03-21,19:00,21.78,27.09,333.00,,,,,,21.00,23.00,-47.00,47.00,-47.00,45.00,-72.00,46.00,-57.00,53.00
2021-03-21,19:15,21.93,26.79,26.00,,,,,,21.00,22.00,-50.00,50.00,-46.00,48.00,-42.00,48.00,-49.00,58.00
2021-03-21,19:30,,,,,,,,,,,,,,,,,,
2021-03-21,19:45,21.82,26.71,25.00,,,,,,18.00,21.00,-58.00,54.00,-48.00,47.00,-57.00,52.00,-56.00,58.00
2021-03-21,20:00,21.67,26.84,478.00,,,,,,13.00,18.00,-69.00,79.00,-140.00,197.00,-185.00,201.00,-97.00,112.00
2021-03-21,20:15,21.69,27.16,340.00,,,,,,12.00,15.00,-52.00,53.00,-51.00,50.00,-57.00,77.00,-60.00,62.00
2021-03-21,20:30,21.72,27.10,,,,,,,,,,,,,,,,
2021-03-21,20:45,21.68,27.21,419.00,,,,,,8.00,13.00,-57.00,54.00,-59.00,58.00,-85.00,57.00,-53.00,54.00
2021-03-21,21:00,21.70,27.40,823.00,,,,,,8.00,11.00,-65.00,86.00,-105.00,226.00,-137.00,183.00,-86.00,111.00
2021-03-21,21:15,21.69,27.38,227.00,,,,,,9.00,9.00,-52.00,52.00,-45.00,43.00,-46.00,54.00,-53.00,61.00
2021-03-21,21:30,21.67,27.35,315.00,,,,,,6.00,9.00,-54.00,54.00,-47.00,48.00,-59.00,47.00,-56.00,58.00
2021-03-21,21:45,21.62,27.32,483.00,,,,,,4.00,8.00,-53.00,49.00,-55.00,62.00,-55.00,63.00,-59.00,63.00
2021-03-21,22:00,21.66,27.82,431.00,,,,,,6.00,8.00,-56.00,74.00,-82.00,186.00,-116.00,227.00,-72.00,123.00
2021-03-21,22:15,21.81,27.74,455.00,,,,,,3.00,7.00,-147.00,197.00,-170.00,306.00,-180.00,282.00,-114.00,148.00
2021-03-21,22:30,21.82,28.06,478.00,,,,,,3.00,7.00,,,,,,,,
2021-03-21,22:45,21.87,27.66,498.00,,,,,,3.00,7.00,-122.00,244.00,-155.00,380.00,-213.00,275.00,-122.00,143.00
2021-03-21,23:00,21.77,28.45,423.00,,,,,,2.00,5.00,-53.00,46.00,-49.00,72.00,-42.00,46.00,-55.00,51.00
2021-03-21,23:15,21.85,28.68,296.00,,,,,,2.00,3.00,-50.00,44.00,-49.00,48.00,-42.00,47.00,-61.00,50.00
2021-03-21,23:30,21.84,29.84,414.00,,,,,,2.00,2.00,-48.00,51.00,-52.00,57.00,-47.00,45.00,-51.00,50.00
2021-03-21,23:45,21.76,28.27,109.00,,,,,,2.00,2.00,-50.00,53.00,-39.00,46.00,-44.00,46.00,-56.00,55.00
2021-03-22,00:00,21.60,27.94,25.00,,,,,,2.00,2.00,-50.00,56.00,-48.00,42.00,-50.00,44.00,-52.00,51.00
2021-03-22,00:15,21.45,27.97,71.00,,,,,,1.00,2.00,-55.00,48.00,-45.00,45.00,-45.00,52.00,-54.00,59.00
2021-03-22,00:30,21.34,27.97,377.00,,,,,,2.00,2.00,-71.00,137.00,-126.00,245.00,-114.00,180.00,-58.00,98.00
2021-03-22,00:45,21.18,27.71,364.00,,,,,,2.00,2.00,-60.00,51.00,-47.00,46.00,-47.00,48.00,-58.00,55.00
2021-03-22,01:00,21.06,27.79,476.00,,,,,,2.00,2.00,-50.00,48.00,-66.00,77.00,-64.00,84.00,-57.00,69.00
2021-03-22,01:15,21.39,27.75,155.00,,,,,,2.00,2.00,-58.00,56.00,-45.00,55.00,-51.00,48.00,-58.00,55.00
2021-03-22,01:30,21.41,27.57,26.00,,,,,,2.00,2.00,-63.00,55.00,-50.00,45.00,-47.00,54.00,-55.00,50.00
2021-03-22,01:45,21.32,26.78,351.00,,,,,,2.00,2.00,-53.00,49.00,-53.00,57.00,-55.00,49.00,-51.00,54.00
2021-03-22,02:00,21.18,27.13,476.00,,,,,,2.00,2.00,-57.00,51.00,-55.00,71.00,-75.00,81.00,-68.00,86.00
2021-03-22,02:15,21.11,27.15,391.00,,,,,,2.00,2.00,-44.00,51.00,-53.00,60.00,-63.00,45.00,-52.00,53.00
2021-03-22,02:30,21.11,26.96,410.00,,,,,,2.00,2.00,-51.00,50.00,-55.00,58.00,-58.00,87.00,-55.00,66.00
2021-03-22,02:45,,,,,,,,,,,,,,,,,,
2021-03-22,03:00,20.89,26.51,24.00,,,,,,2.00,2.00,-55.00,58.00,-49.00,52.00,-50.00,51.00,-59.00,61.00
2021-03-22,03:15,20.74,26.40,30.00,,,,,,2.00,2.00,-60.00,53.00,-56.00,46.00,-50.00,49.00,-55.00,55.00
2021-03-22,03:30,20.69,26.30,329.00,,,,,,0.00,2.00,,,,,,,,
2021-03-22,03:45,20.62,26.54,26.00,,,,,,0.00,0.00,-59.00,54.00,-52.00,53.00,-59.00,49.00,-54.00,52.00
2021-03-22,04:00,20.50,26.45,25.00,,,,,,0.00,0.00,-66.00,57.00,-48.00,46.00,-52.00,52.00,-57.00,55.00
2021-03-22,04:15,20.34,26.48,28.00,,,,,,0.00,0.00,-58.00,50.00,-46.00,47.00,-54.00,57.00,-64.00,55.00
2021-03-22,04:30,,,,,,,,,,,,,,,,,,
2021-03-22,04:45,20.27,26.28,23.00,,,,,,0.00,0.00,-52.00,57.00,-45.00,49.00,-54.00,53.00,-58.00,55.00
2021-03-22,05:00,,,,,,,,,,,,,,,,,,
2021-03-22,05:15,20.13,26.28,25.00,,,,,,0.00,0.00,-58.00,50.00,-57.00,47.00,-51.00,51.00,-64.00,68.00
2021-03-22,05:30,19.99,26.17,23.00,,,,,,0.00,0.00,-58.00,60.00,-48.00,51.00,-47.00,57.00,-60.00,57.00
2021-03-22,05:45,19.96,26.00,22.00,,,,,,0.00,0.00,-54.00,61.00,-53.00,46.00,-48.00,51.00,-59.00,53.00
2021-03-22,06:00,,,,,,,,,,,,,,,,,,
2021-03-22,06:15,19.82,26.06,23.00,,,,,,0.00,0.00,-57.00,55.00,-47.00,51.00,-52.00,49.00,-66.00,57.00
2021-03-22,06:30,,,,,,,,,,,,,,,,,,
2021-03-22,06:45,19.70,26.06,25.00,,,,,,0.00,0.00,-57.00,60.00,-51.00,47.00,-54.00,54.00,-59.00,54.00
2021-03-22,07:00,,,,,,,,,,,,,,,,,,
2021-03-22,07:15,19.56,26.00,22.00,,,,,,0.00,0.00,-56.00,58.00,-52.00,52.00,-54.00,52.00,-61.00,54.00
2021-03-22,07:30,,,,,,,,,,,,,,,,,,
2021-03-22,07:45,19.39,26.01,24.00,,,,,,0.00,0.00,-52.00,54.00,-50.00,52.00,-56.00,55.00,-54.00,55.00
2021-03-22,08:00,,,,,,,,,,,,,,,,,,
2021-03-22,08:15,19.24,26.00,24.00,,,,,,0.00,0.00,-55.00,54.00,-49.00,49.00,-52.00,50.00,-58.00,57.00
2021-03-22,08:30,19.09,26.06,22.00,,,,,,0.00,0.00,-54.00,55.00,-49.00,55.00,-47.00,54.00,-53.00,60.00
2021-03-22,08:45,18.98,26.02,23.00,,,,,,0.00,0.00,-54.00,49.00,-51.00,55.00,-54.00,53.00,-49.00,57.00
2021-03-22,09:00,19.36,26.55,30.00,,,,,,0.00,0.00,-52.00,52.00,-46.00,44.00,-44.00,46.00,-356.00,54.00
2021-03-22,09:15,19.71,26.39,20.00,,,,,,0.00,0.00,-54.00,60.00,-49.00,44.00,-47.00,47.00,-57.00,52.00
2021-03-22,09:30,19.88,25.86,220.00,,,,,,0.00,0.00,-47.00,57.00,-41.00,46.00,-45.00,50.00,-50.00,49.00
2021-03-22,09:45,,,,,,,,,,,,,,,,,,
2021-03-22,10:00,19.75,25.59,25.00,,,,,,0.00,0.00,-64.00,53.00,-50.00,47.00,-51.00,49.00,-173.00,58.00
2021-03-22,10:15,20.00,25.86,34.00,,,,,,0.00,0.00,-56.00,54.00,-47.00,46.00,-50.00,51.00,-51.00,48.00
2021-03-22,10:30,20.32,25.72,238.00,,,,,,0.00,2.00,-61.00,65.00,-57.00,50.00,-61.00,59.00,-66.00,55.00
2021-03-22,10:45,20.82,25.57,343.00,,,,,,0.00,1.00,-63.00,70.00,-52.00,56.00,-66.00,51.00,-63.00,61.00
2021-03-22,11:00,21.33,25.15,26.00,,,,,,1.00,2.00,-59.00,59.00,-55.00,62.00,-53.00,50.00,-65.00,71.00
2021-03-22,11:15,21.40,25.39,388.00,,,,,,2.00,4.00,-57.00,44.00,-45.00,50.00,-47.00,52.00,-62.00,52.00
2021-03-22,11:30,21.57,25.49,386.00,,,,,,4.00,6.00,-104.00,143.00,-152.00,241.00,-129.00,172.00,-92.00,125.00
2021-03-22,11:45,21.56,25.55,18.00,,,,,,6.00,8.00,-49.00,54.00,-40.00,64.00,-48.00,42.00,-49.00,47.00
2021-03-22,12:00,21.56,25.48,450.00,,,,,,7.00,12.00,-45.00,48.00,-54.00,74.00,-64.00,87.00,-50.00,67.00
2021-03-22,12:15,21.45,25.16,324.00,,,,,,10.00,28.00,-52.00,48.00,-44.00,47.00,-47.00,49.00,-54.00,52.00
2021-03-22,12:30,21.31,24.94,287.00,,,,,,15.00,28.00,-52.00,79.00,-124.00,178.00,-133.00,161.00,-67.00,77.00
2021-03-22,12:45,21.37,25.04,434.00,,,,,,13.00,40.00,-52.00,49.00,-54.00,45.00,-50.00,52.00,-52.00,52.00
2021-03-22,13:00,21.39,26.16,292.00,,,,,,17.00,47.00,-90.00,95.00,-179.00,308.00,-182.00,240.00,-85.00,116.00
2021-03-22,13:15,21.94,25.97,387.00,,,,,,23.00,49.00,-102.00,159.00,-130.00,262.00,-132.00,154.00,-84.00,65.00
2021-03-22,13:30,22.06,26.92,329.00,,,,,,16.00,49.00,-102.00,101.00,-214.00,281.00,-180.00,217.00,-99.00,98.00
2021-03-22,13:45,22.02,27.80,323.00,,,,,,19.00,51.00,-53.00,101.00,-107.00,268.00,-135.00,233.00,-79.00,99.00
2021-03-22,14:00,22.44,26.74,234.00,,,,,,23.00,48.00,-75.00,122.00,-153.00,241.00,-156.00,185.00,-73.00,93.00
2021-03-22,14:15,22.60,25.98,230.00,,,,,,39.00,48.00,-49.00,71.00,-80.00,208.00,-71.00,196.00,-48.00,84.00
2021-03-22,14:30,22.43,25.92,343.00,,,,,,29.00,48.00,-84.00,114.00,-165.00,276.00,-169.00,206.00,-87.00,84.00
2021-03-22,14:45,22.36,25.80,206.00,,,,,,41.00,48.00,-51.00,66.00,-75.00,197.00,-98.00,185.00,-69.00,90.00
2021-03-22,15:00,22.34,25.60,21.00,,,,,,39.00,41.00,-47.00,53.00,-45.00,40.00,-44.00,45.00,-50.00,55.00
2021-03-22,15:15,22.23,25.69,231.00,,,,,,29.00,39.00,-66.00,110.00,-97.00,263.00,-119.00,220.00,-69.00,90.00
2021-03-22,15:30,22.20,25.92,193.00,,,,,,12.00,33.00,-104.00,116.00,-199.00,293.00,-194.00,239.00,-88.00,141.00
2021-03-22,15:45,22.31,26.66,258.00,,,,,,12.00,34.00,-111.00,183.00,-182.00,318.00,-169.00,255.00,-94.00,132.00
2021-03-22,16:00,22.85,26.39,398.00,,,,,,12.00,31.00,-76.00,97.00,-123.00,258.00,-140.00,229.00,-95.00,151.00
2021-03-22,16:15,23.15,26.89,427.00,,,,,,20.00,31.00,-81.00,135.00,-118.00,263.00,-127.00,210.00,-79.00,117.00
2021-03-22,16:30,23.62,26.58,261.00,,,,,,29.00,31.00,-54.00,50.00,-43.00,46.00,-42.00,50.00,-53.00,47.00
2021-03-22,16:45,23.58,26.61,347.00,,,,,,28.00,31.00,-55.00,46.00,-51.00,41.00,-53.00,61.00,-49.00,58.00
2021-03-22,17:00,23.52,26.95,323.00,,,,,,24.00,31.00,-57.00,52.00,-52.00,60.00,-70.00,98.00,-65.00,74.00
2021-03-22,17:15,23.48,26.92,282.00,,,,,,28.00,30.00,-48.00,46.00,-48.00,48.00,-50.00,53.00,-61.00,53.00
2021-03-22,17:30,,,,,,,,,,,,,,,,,,
2021-03-22,17:45,23.78,26.19,24.00,,,,,,17.00,29.00,-51.00,65.00,-53.00,80.00,-53.00,52.00,-59.00,63.00
2021-03-22,18:00,23.52,26.41,331.00,,,,,,18.00,27.00,-80.00,130.00,-157.00,273.00,-200.00,239.00,-99.00,83.00
2021-03-22,18:15,23.48,26.80,481.00,,,,,,21.00,26.00,-68.00,114.00,-112.00,259.00,-145.00,267.00,-99.00,113.00
2021-03-22,18:30,,,,,,,,,,,,,,,,,,
2021-03-22,18:45,23.52,26.74,28.00,,,,,,23.00,25.00,-54.00,53.00,-52.00,50.00,-50.00,49.00,-54.00,60.00
2021-03-22,19:00,23.36,26.79,20.00,,,,,,22.00,23.00,-59.00,50.00,-49.00,40.00,-54.00,57.00,-54.00,62.00
