Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-08-26,19:15,21.94,54.89,24.00,,,,,,12.00,13.00,-60.00,57.00,-47.00,49.00,-58.00,54.00,-64.00,52.00
2019-08-26,19:30,21.93,54.44,21.00,,,,,,12.00,12.00,-57.00,59.00,-56.00,51.00,-54.00,51.00,-54.00,56.00
2019-08-26,19:45,,,,,,,,,,,,,,,,,,
2019-08-26,20:00,21.93,54.23,27.00,,,,,,11.00,12.00,-61.00,55.00,-54.00,51.00,-56.00,66.00,-58.00,62.00
2019-08-26,20:15,,,,,,,,,,,,,,,,,,
2019-08-26,20:30,21.91,53.93,22.00,,,,,,9.00,11.00,-60.00,64.00,-51.00,54.00,-58.00,58.00,-63.00,60.00
2019-08-26,20:45,,,,,,,,,,,,,,,,,,
2019-08-26,21:00,21.92,53.56,22.00,,,,,,10.00,12.00,-55.00,58.00,-51.00,56.00,-59.00,52.00,-64.00,59.00
2019-08-26,21:15,21.91,53.27,23.00,,,,,,5.00,10.00,-58.00,54.00,-58.00,56.00,-59.00,52.00,-60.00,55.00
2019-08-26,21:30,21.92,53.25,233.00,,,,,,4.00,8.00,-102.00,128.00,-224.00,305.00,-178.00,196.00,-89.00,88.00
2019-08-26,21:45,22.02,53.22,320.00,,,,,,5.00,8.00,-56.00,62.00,-58.00,62.00,-55.00,55.00,-59.00,59.00
2019-08-26,22:00,22.08,52.97,23.00,,,,,,6.00,7.00,-51.00,52.00,-50.00,49.00,-48.00,52.00,-51.00,54.00
2019-08-26,22:15,22.03,52.44,308.00,,,,,,4.00,6.00,-75.00,80.00,-109.00,210.00,-131.00,156.00,-78.00,78.00
2019-08-26,22:30,22.00,51.97,167.00,,,,,,4.00,6.00,-55.00,58.00,-49.00,54.00,-48.00,58.00,-63.00,57.00
2019-08-26,22:45,21.98,51.77,387.00,,,,,,2.00,10.00,-79.00,113.00,-160.00,262.00,-193.00,207.00,-90.00,139.00
2019-08-26,23:00,21.94,51.79,23.00,,,,,,2.00,4.00,-53.00,53.00,-45.00,52.00,-52.00,58.00,-53.00,53.00
2019-08-26,23:15,21.89,51.73,398.00,,,,,,1.00,2.00,-50.00,54.00,-57.00,67.00,-63.00,84.00,-55.00,84.00
2019-08-26,23:30,21.86,51.67,337.00,,,,,,1.00,1.00,-53.00,53.00,-48.00,49.00,-50.00,58.00,-62.00,55.00
2019-08-26,23:45,21.82,51.51,327.00,,,,,,0.00,1.00,-53.00,58.00,-54.00,55.00,-61.00,64.00,-60.00,75.00
2019-08-27,00:00,21.83,51.66,323.00,,,,,,0.00,4.00,-47.00,44.00,-49.00,49.00,-61.00,60.00,-60.00,61.00
2019-08-27,00:15,21.98,51.48,215.00,,,,,,4.00,4.00,-47.00,43.00,-54.00,41.00,-43.00,58.00,-53.00,58.00
2019-08-27,00:30,22.03,51.04,26.00,,,,,,4.00,4.00,-56.00,52.00,-54.00,54.00,-60.00,53.00,-60.00,62.00
2019-08-27,00:45,21.94,50.93,287.00,,,,,,4.00,4.00,-52.00,50.00,-51.00,48.00,-44.00,48.00,-62.00,58.00
2019-08-27,01:00,21.82,51.00,263.00,,,,,,4.00,4.00,-52.00,51.00,-48.00,51.00,-61.00,57.00,-64.00,58.00
2019-08-27,01:15,21.76,51.01,26.00,,,,,,4.00,4.00,-59.00,54.00,-51.00,50.00,-50.00,50.00,-55.00,54.00
2019-08-27,01:30,21.69,51.03,371.00,,,,,,4.00,4.00,-53.00,53.00,-53.00,73.00,-55.00,67.00,-59.00,52.00
2019-08-27,01:45,21.71,51.06,323.00,,,,,,4.00,4.00,-53.00,62.00,-49.00,54.00,-60.00,78.00,-50.00,55.00
2019-08-27,02:00,21.68,51.16,316.00,,,,,,4.00,4.00,-53.00,52.00,-54.00,48.00,-65.00,86.00,-59.00,62.00
2019-08-27,02:15,21.67,51.15,24.00,,,,,,4.00,4.00,-53.00,62.00,-44.00,42.00,-50.00,45.00,-58.00,51.00
2019-08-27,02:30,21.65,50.97,22.00,,,,,,4.00,4.00,-56.00,59.00,-52.00,44.00,-51.00,53.00,-59.00,50.00
2019-08-27,02:45,21.55,51.15,22.00,,,,,,4.00,4.00,-54.00,57.00,-52.00,47.00,-54.00,51.00,-53.00,61.00
2019-08-27,03:00,21.49,50.89,389.00,,,,,,3.00,4.00,-98.00,107.00,-171.00,230.00,-150.00,174.00,-79.00,108.00
2019-08-27,03:15,21.50,51.10,26.00,,,,,,4.00,4.00,-63.00,56.00,-49.00,48.00,-52.00,52.00,-58.00,52.00
2019-08-27,03:30,21.47,50.93,28.00,,,,,,4.00,4.00,-51.00,47.00,-50.00,46.00,-53.00,54.00,-56.00,54.00
2019-08-27,03:45,21.48,51.19,276.00,,,,,,0.00,4.00,-145.00,180.00,-267.00,361.00,-213.00,223.00,-105.00,107.00
2019-08-27,04:00,21.41,51.17,22.00,,,,,,0.00,0.00,-52.00,54.00,-47.00,45.00,-50.00,56.00,-54.00,55.00
2019-08-27,04:15,21.37,51.31,23.00,,,,,,0.00,0.00,-55.00,55.00,-50.00,46.00,-60.00,49.00,-55.00,60.00
2019-08-27,04:30,21.31,51.27,21.00,,,,,,0.00,0.00,-60.00,54.00,-53.00,45.00,-47.00,49.00,-50.00,61.00
2019-08-27,04:45,21.30,51.36,21.00,,,,,,0.00,0.00,-60.00,60.00,-48.00,62.00,-48.00,54.00,-54.00,59.00
2019-08-27,05:00,21.21,51.34,21.00,,,,,,0.00,0.00,-56.00,58.00,-50.00,51.00,-51.00,50.00,-56.00,58.00
2019-08-27,05:15,21.20,51.26,21.00,,,,,,0.00,0.00,-58.00,59.00,-49.00,50.00,-56.00,55.00,-67.00,59.00
2019-08-27,05:30,21.18,51.27,23.00,,,,,,0.00,0.00,-54.00,55.00,-46.00,46.00,-45.00,55.00,-56.00,55.00
2019-08-27,05:45,21.13,51.15,22.00,,,,,,0.00,0.00,-55.00,55.00,-49.00,49.00,-52.00,48.00,-59.00,55.00
2019-08-27,06:00,21.09,51.15,22.00,,,,,,0.00,0.00,-55.00,66.00,-48.00,46.00,-54.00,54.00,-57.00,59.00
2019-08-27,06:15,21.09,51.10,25.00,,,,,,0.00,0.00,-54.00,60.00,-57.00,50.00,-49.00,54.00,-57.00,59.00
2019-08-27,06:30,21.08,51.00,21.00,,,,,,0.00,0.00,-55.00,53.00,-62.00,52.00,-58.00,47.00,-52.00,49.00
2019-08-27,06:45,21.04,51.14,27.00,,,,,,0.00,0.00,-51.00,60.00,-58.00,48.00,-53.00,48.00,-55.00,61.00
2019-08-27,07:00,21.00,50.93,22.00,,,,,,0.00,0.00,-58.00,50.00,-53.00,53.00,-56.00,49.00,-57.00,51.00
2019-08-27,07:15,20.96,50.96,23.00,,,,,,0.00,0.00,-55.00,52.00,-48.00,48.00,-56.00,46.00,-59.00,56.00
2019-08-27,07:30,20.95,50.90,20.00,,,,,,0.00,0.00,-50.00,51.00,-45.00,51.00,-51.00,52.00,-55.00,55.00
2019-08-27,07:45,20.95,50.78,21.00,,,,,,0.00,0.00,-52.00,57.00,-49.00,52.00,-51.00,56.00,-60.00,56.00
2019-08-27,08:00,20.90,50.85,20.00,,,,,,0.00,0.00,-56.00,59.00,-50.00,52.00,-47.00,47.00,-53.00,67.00
2019-08-27,08:15,20.91,50.74,24.00,,,,,,0.00,0.00,-64.00,58.00,-51.00,47.00,-50.00,53.00,-57.00,60.00
2019-08-27,08:30,20.92,50.70,22.00,,,,,,0.00,0.00,-51.00,60.00,-53.00,49.00,-50.00,46.00,-52.00,52.00
2019-08-27,08:45,20.88,50.65,22.00,,,,,,0.00,0.00,-59.00,51.00,-48.00,52.00,-58.00,56.00,-60.00,53.00
2019-08-27,09:00,20.84,50.70,21.00,,,,,,0.00,0.00,-60.00,53.00,-48.00,51.00,-53.00,52.00,-65.00,67.00
2019-08-27,09:15,20.83,50.62,24.00,,,,,,0.00,0.00,-55.00,50.00,-48.00,51.00,-56.00,55.00,-52.00,55.00
2019-08-27,09:30,20.79,50.60,27.00,,,,,,0.00,0.00,-59.00,59.00,-55.00,50.00,-53.00,47.00,-52.00,54.00
2019-08-27,09:45,20.79,50.62,138.00,,,,,,0.00,0.00,-55.00,50.00,-54.00,44.00,-49.00,51.00,-54.00,71.00
2019-08-27,10:00,20.79,50.79,256.00,,,,,,1.00,2.00,-61.00,54.00,-52.00,85.00,-51.00,51.00,-51.00,57.00
2019-08-27,10:15,20.84,51.06,205.00,,,,,,2.00,2.00,-48.00,42.00,-46.00,41.00,-47.00,45.00,-53.00,43.00
2019-08-27,10:30,20.91,51.89,247.00,,,,,,2.00,3.00,-58.00,58.00,-51.00,51.00,-49.00,57.00,-59.00,53.00
2019-08-27,10:45,20.91,51.20,47.00,,,,,,3.00,5.00,-55.00,56.00,-44.00,47.00,-52.00,50.00,-55.00,59.00
2019-08-27,11:00,20.87,51.21,339.00,,,,,,4.00,6.00,-49.00,51.00,-47.00,55.00,-50.00,42.00,-48.00,58.00
2019-08-27,11:15,20.90,51.00,22.00,,,,,,6.00,6.00,-54.00,51.00,-48.00,50.00,-54.00,53.00,-61.00,64.00
2019-08-27,11:30,20.87,51.05,349.00,,,,,,6.00,9.00,-58.00,60.00,-54.00,65.00,-57.00,51.00,-59.00,58.00
2019-08-27,11:45,20.94,51.89,308.00,,,,,,9.00,14.00,-51.00,54.00,-48.00,47.00,-53.00,54.00,-51.00,67.00
2019-08-27,12:00,21.03,51.97,387.00,,,,,,12.00,41.00,-51.00,49.00,-52.00,58.00,-63.00,55.00,-51.00,75.00
2019-08-27,12:15,21.17,51.98,281.00,,,,,,30.00,47.00,-47.00,53.00,-48.00,49.00,-48.00,51.00,-52.00,58.00
2019-08-27,12:30,21.27,51.36,289.00,,,,,,32.00,65.00,-48.00,47.00,-50.00,48.00,-49.00,48.00,-54.00,52.00
2019-08-27,12:45,21.19,51.40,22.00,,,,,,37.00,65.00,-56.00,58.00,-50.00,54.00,-50.00,52.00,-53.00,58.00
2019-08-27,13:00,21.14,51.43,28.00,,,,,,17.00,55.00,-54.00,57.00,-50.00,45.00,-51.00,51.00,-56.00,54.00
2019-08-27,13:15,21.03,51.87,23.00,,,,,,19.00,53.00,-58.00,52.00,-53.00,48.00,-56.00,45.00,-56.00,56.00
2019-08-27,13:30,21.04,52.15,22.00,,,,,,33.00,53.00,-58.00,51.00,-54.00,48.00,-61.00,54.00,-59.00,56.00
2019-08-27,13:45,21.01,52.60,25.00,,,,,,38.00,47.00,-53.00,58.00,-57.00,51.00,-57.00,57.00,-58.00,57.00
2019-08-27,14:00,21.05,53.08,23.00,,,,,,16.00,40.00,-63.00,54.00,-51.00,44.00,-50.00,56.00,-59.00,54.00
2019-08-27,14:15,21.05,53.68,25.00,,,,,,15.00,16.00,-56.00,51.00,-52.00,46.00,-51.00,48.00,-58.00,53.00
2019-08-27,14:30,21.04,53.97,23.00,,,,,,15.00,23.00,-55.00,55.00,-49.00,50.00,-55.00,52.00,-58.00,56.00
2019-08-27,14:45,21.11,54.26,21.00,,,,,,19.00,40.00,-56.00,54.00,-49.00,54.00,-45.00,49.00,-52.00,56.00
2019-08-27,15:00,21.10,54.63,466.00,,,,,,11.00,21.00,-58.00,62.00,-70.00,112.00,-101.00,141.00,-68.00,82.00
2019-08-27,15:15,21.13,54.95,,,,,,,,,,,,,,,,
2019-08-27,15:30,21.25,55.04,298.00,,,,,,12.00,29.00,-52.00,52.00,-55.00,54.00,-59.00,55.00,-61.00,62.00
2019-08-27,15:45,,,,,,,,,,,,,,,,,,
2019-08-27,16:00,21.33,55.17,351.00,,,,,,19.00,33.00,-59.00,58.00,-54.00,53.00,-68.00,84.00,-60.00,73.00
2019-08-27,16:15,21.36,55.58,22.00,,,,,,21.00,26.00,-55.00,47.00,-52.00,53.00,-49.00,61.00,-60.00,56.00
2019-08-27,16:30,21.39,55.80,336.00,,,,,,18.00,22.00,-60.00,47.00,-56.00,53.00,-51.00,64.00,-55.00,67.00
2019-08-27,16:45,21.47,56.31,297.00,,,,,,20.00,31.00,-56.00,56.00,-58.00,58.00,-83.00,76.00,-72.00,80.00
2019-08-27,17:00,21.53,56.10,273.00,,,,,,20.00,24.00,-51.00,50.00,-47.00,47.00,-56.00,63.00,-55.00,60.00
2019-08-27,17:15,21.57,56.28,25.00,,,,,,21.00,34.00,-55.00,54.00,-49.00,44.00,-56.00,46.00,-69.00,62.00
2019-08-27,17:30,21.56,56.25,22.00,,,,,,17.00,25.00,-55.00,58.00,-56.00,53.00,-58.00,59.00,-62.00,66.00
2019-08-27,17:45,21.55,56.64,25.00,,,,,,18.00,21.00,-57.00,61.00,-50.00,53.00,-61.00,52.00,-62.00,55.00
2019-08-27,18:00,21.53,57.02,103.00,,,,,,15.00,18.00,-58.00,57.00,-48.00,49.00,-61.00,58.00,-69.00,61.00
2019-08-27,18:15,21.57,56.63,20.00,,,,,,17.00,18.00,-50.00,53.00,-49.00,50.00,-50.00,48.00,-60.00,47.00
2019-08-27,18:30,21.52,56.89,23.00,,,,,,13.00,19.00,-60.00,55.00,-56.00,49.00,-49.00,49.00,-57.00,54.00
2019-08-27,18:45,21.53,56.94,21.00,,,,,,16.00,22.00,-53.00,57.00,-55.00,51.00,-54.00,61.00,-55.00,65.00
2019-08-27,19:00,21.52,56.77,21.00,,,,,,18.00,23.00,-55.00,54.00,-57.00,47.00,-56.00,52.00,-61.00,55.00
2019-08-27,19:15,21.53,56.81,24.00,,,,,,15.00,21.00,-63.00,53.00,-50.00,48.00,-53.00,56.00,-55.00,59.00
2019-08-27,19:30,21.53,56.87,22.00,,,,,,14.00,17.00,-56.00,56.00,-53.00,47.00,-48.00,52.00,-55.00,62.00
2019-08-27,19:45,21.54,56.67,23.00,,,,,,12.00,13.00,-49.00,46.00,-52.00,49.00,-54.00,51.00,-56.00,53.00
2019-08-27,20:00,21.54,56.83,24.00,,,,,,10.00,12.00,-58.00,62.00,-58.00,53.00,-52.00,52.00,-60.00,61.00
2019-08-27,20:15,21.56,56.30,24.00,,,,,,10.00,11.00,-46.00,53.00,-52.00,50.00,-49.00,46.00,-57.00,59.00
2019-08-27,20:30,21.56,56.58,22.00,,,,,,8.00,11.00,-60.00,56.00,-59.00,53.00,-53.00,49.00,-59.00,58.00
2019-08-27,20:45,21.54,56.69,21.00,,,,,,11.00,11.00,-54.00,57.00,-51.00,55.00,-51.00,53.00,-57.00,60.00
2019-08-27,21:00,21.52,56.49,27.00,,,,,,9.00,11.00,-62.00,52.00,-51.00,55.00,-58.00,58.00,-56.00,60.00
2019-08-27,21:15,,,,,,,,,,,,,,,,,,
2019-08-27,21:30,21.55,56.41,254.00,,,,,,5.00,9.00,-78.00,123.00,-126.00,238.00,-132.00,161.00,-62.00,120.00
2019-08-27,21:45,21.57,56.60,23.00,,,,,,6.00,6.00,-52.00,48.00,-50.00,51.00,-49.00,48.00,-55.00,57.00
2019-08-27,22:00,21.55,56.32,24.00,,,,,,4.00,8.00,-57.00,58.00,-51.00,58.00,-52.00,58.00,-65.00,58.00
2019-08-27,22:15,21.54,56.65,271.00,,,,,,2.00,5.00,-54.00,54.00,-57.00,56.00,-76.00,79.00,-65.00,77.00
2019-08-27,22:30,21.68,56.55,286.00,,,,,,2.00,3.00,-57.00,123.00,-72.00,284.00,-68.00,233.00,-57.00,106.00
2019-08-27,22:45,21.71,56.78,311.00,,,,,,2.00,4.00,-52.00,50.00,-57.00,55.00,-67.00,78.00,-82.00,101.00
2019-08-27,23:00,21.84,57.29,444.00,,,,,,1.00,3.00,-62.00,49.00,-46.00,52.00,-59.00,58.00,-51.00,50.00
2019-08-27,23:15,21.91,59.18,535.00,,,,,,0.00,2.00,-51.00,50.00,-53.00,65.00,-58.00,73.00,-53.00,63.00
2019-08-27,23:30,21.97,57.84,309.00,,,,,,0.00,1.00,-53.00,50.00,-48.00,55.00,-47.00,48.00,-57.00,50.00
2019-08-27,23:45,22.01,57.17,355.00,,,,,,0.00,2.00,-51.00,50.00,-49.00,61.00,-58.00,76.00,-57.00,69.00
2019-08-28,00:00,22.12,56.42,224.00,,,,,,2.00,3.00,-58.00,50.00,-45.00,49.00,-54.00,48.00,-47.00,60.00
2019-08-28,00:15,22.06,56.28,275.00,,,,,,2.00,3.00,-47.00,49.00,-47.00,42.00,-45.00,58.00,-51.00,51.00
2019-08-28,00:30,21.97,56.12,388.00,,,,,,2.00,3.00,-59.00,58.00,-84.00,181.00,-143.00,199.00,-97.00,79.00
2019-08-28,00:45,,,,,,,,,,,,,,,,,,
2019-08-28,01:00,21.82,55.97,304.00,,,,,,3.00,3.00,-52.00,58.00,-48.00,47.00,-49.00,51.00,-56.00,53.00
2019-08-28,01:15,21.69,56.33,296.00,,,,,,2.00,3.00,-101.00,146.00,-209.00,304.00,-193.00,258.00,-92.00,130.00
2019-08-28,01:30,21.69,55.71,534.00,,,,,,2.00,3.00,-76.00,77.00,-97.00,207.00,-142.00,188.00,-97.00,125.00
2019-08-28,01:45,21.70,55.01,299.00,,,,,,3.00,3.00,-52.00,49.00,-54.00,50.00,-52.00,87.00,-71.00,60.00
2019-08-28,02:00,21.71,54.34,320.00,,,,,,2.00,3.00,-73.00,85.00,-143.00,195.00,-115.00,101.00,-77.00,86.00
2019-08-28,02:15,21.67,54.24,260.00,,,,,,2.00,3.00,,,,,,,,
2019-08-28,02:30,21.78,54.02,342.00,,,,,,2.00,3.00,-117.00,240.00,-162.00,451.00,-155.00,308.00,-93.00,139.00
2019-08-28,02:45,21.66,53.16,327.00,,,,,,2.00,3.00,-77.00,121.00,-129.00,216.00,-123.00,176.00,-78.00,128.00
2019-08-28,03:00,21.60,53.14,143.00,,,,,,3.00,3.00,-49.00,50.00,-51.00,47.00,-42.00,45.00,-51.00,52.00
2019-08-28,03:15,21.53,52.80,79.00,,,,,,3.00,3.00,-51.00,52.00,-45.00,46.00,-52.00,53.00,-55.00,52.00
2019-08-28,03:30,21.44,52.84,376.00,,,,,,0.00,3.00,-76.00,105.00,-149.00,127.00,-129.00,132.00,-91.00,87.00
2019-08-28,03:45,21.31,52.86,22.00,,,,,,0.00,0.00,-54.00,50.00,-48.00,49.00,-48.00,45.00,-71.00,60.00
2019-08-28,04:00,21.25,53.16,22.00,,,,,,0.00,0.00,-56.00,55.00,-56.00,55.00,-49.00,48.00,-55.00,68.00
2019-08-28,04:15,21.20,53.29,23.00,,,,,,0.00,0.00,-49.00,56.00,-52.00,49.00,-57.00,48.00,-52.00,58.00
2019-08-28,04:30,21.17,53.52,22.00,,,,,,0.00,0.00,-55.00,55.00,-47.00,51.00,-51.00,53.00,-55.00,73.00
2019-08-28,04:45,21.14,53.67,23.00,,,,,,0.00,0.00,-54.00,64.00,-47.00,55.00,-52.00,56.00,-59.00,58.00
2019-08-28,05:00,21.11,54.08,20.00,,,,,,0.00,0.00,-57.00,50.00,-53.00,47.00,-54.00,49.00,-60.00,55.00
2019-08-28,05:15,21.09,53.80,26.00,,,,,,0.00,0.00,-56.00,54.00,-53.00,48.00,-51.00,51.00,-53.00,57.00
2019-08-28,05:30,21.08,54.48,21.00,,,,,,0.00,0.00,-57.00,51.00,-52.00,51.00,-60.00,52.00,-61.00,55.00
2019-08-28,05:45,21.08,53.96,21.00,,,,,,0.00,0.00,-59.00,53.00,-60.00,47.00,-56.00,63.00,-56.00,61.00
2019-08-28,06:00,21.09,54.41,25.00,,,,,,0.00,0.00,-70.00,51.00,-60.00,51.00,-63.00,52.00,-61.00,57.00
2019-08-28,06:15,21.03,54.33,22.00,,,,,,0.00,0.00,-55.00,53.00,-48.00,50.00,-63.00,51.00,-67.00,53.00
2019-08-28,06:30,,,,,,,,,,,,,,,,,,
2019-08-28,06:45,21.03,54.61,28.00,,,,,,0.00,0.00,-54.00,53.00,-54.00,51.00,-59.00,60.00,-59.00,67.00
2019-08-28,07:00,21.05,54.88,26.00,,,,,,0.00,0.00,-52.00,57.00,-56.00,51.00,-57.00,55.00,-64.00,62.00
2019-08-28,07:15,21.03,54.29,20.00,,,,,,0.00,0.00,-53.00,50.00,-47.00,50.00,-48.00,49.00,-62.00,56.00
2019-08-28,07:30,21.02,54.93,20.00,,,,,,0.00,0.00,-52.00,55.00,-50.00,46.00,-54.00,56.00,-70.00,56.00
2019-08-28,07:45,21.02,54.79,25.00,,,,,,0.00,0.00,-57.00,52.00,-59.00,56.00,-52.00,50.00,-58.00,64.00
2019-08-28,08:00,21.04,54.91,23.00,,,,,,0.00,0.00,-58.00,53.00,-54.00,52.00,-50.00,52.00,-57.00,65.00
2019-08-28,08:15,21.05,55.19,368.00,,,,,,0.00,0.00,-52.00,46.00,-45.00,44.00,-54.00,48.00,-60.00,48.00
2019-08-28,08:30,21.04,53.97,24.00,,,,,,0.00,0.00,-69.00,93.00,-101.00,151.00,-114.00,180.00,-83.00,110.00
2019-08-28,08:45,21.05,53.67,22.00,,,,,,0.00,0.00,-55.00,54.00,-59.00,47.00,-52.00,50.00,-63.00,60.00
2019-08-28,09:00,21.02,53.95,24.00,,,,,,0.00,0.00,-56.00,72.00,-50.00,48.00,-51.00,49.00,-58.00,66.00
2019-08-28,09:15,21.00,53.13,172.00,,,,,,0.00,0.00,-64.00,51.00,-49.00,43.00,-51.00,53.00,-48.00,47.00
2019-08-28,09:30,20.98,54.08,24.00,,,,,,0.00,0.00,-51.00,54.00,-55.00,48.00,-49.00,56.00,-59.00,62.00
2019-08-28,09:45,21.00,53.90,196.00,,,,,,0.00,0.00,-54.00,50.00,-53.00,56.00,-51.00,56.00,-62.00,56.00
2019-08-28,10:00,21.07,54.33,295.00,,,,,,0.00,0.00,-57.00,54.00,-54.00,49.00,-53.00,49.00,-51.00,52.00
2019-08-28,10:15,21.09,53.58,27.00,,,,,,0.00,0.00,-47.00,47.00,-40.00,45.00,-49.00,54.00,-56.00,60.00
2019-08-28,10:30,21.06,54.23,22.00,,,,,,0.00,0.00,-51.00,59.00,-53.00,51.00,-50.00,47.00,-58.00,59.00
2019-08-28,10:45,21.04,53.66,338.00,,,,,,0.00,0.00,-59.00,48.00,-53.00,53.00,-60.00,54.00,-58.00,64.00
2019-08-28,11:00,21.01,53.74,23.00,,,,,,0.00,1.00,-59.00,53.00,-53.00,50.00,-52.00,51.00,-62.00,52.00
2019-08-28,11:15,20.97,55.48,231.00,,,,,,0.00,1.00,-53.00,53.00,-52.00,46.00,-50.00,46.00,-54.00,51.00
2019-08-28,11:30,21.16,55.92,325.00,,,,,,1.00,1.00,-54.00,53.00,-46.00,48.00,-49.00,48.00,-53.00,63.00
2019-08-28,11:45,21.24,55.17,292.00,,,,,,1.00,3.00,-55.00,54.00,-50.00,51.00,-54.00,65.00,-53.00,56.00
2019-08-28,12:00,21.25,54.93,284.00,,,,,,2.00,5.00,-48.00,52.00,-64.00,116.00,-75.00,75.00,-61.00,60.00
2019-08-28,12:15,21.38,57.49,340.00,,,,,,3.00,5.00,-75.00,143.00,-126.00,237.00,-107.00,194.00,-82.00,105.00
2019-08-28,12:30,21.58,58.96,271.00,,,,,,4.00,5.00,-40.00,43.00,-43.00,36.00,-44.00,49.00,-48.00,48.00
2019-08-28,12:45,21.81,57.76,153.00,,,,,,4.00,6.00,-48.00,52.00,-43.00,45.00,-53.00,59.00,-62.00,55.00
2019-08-28,13:00,21.71,58.80,293.00,,,,,,4.00,5.00,-79.00,101.00,-191.00,268.00,-237.00,354.00,-88.00,184.00
2019-08-28,13:15,21.54,59.66,157.00,,,,,,4.00,5.00,-49.00,59.00,-49.00,54.00,-51.00,49.00,-57.00,51.00
2019-08-28,13:30,21.56,60.25,297.00,,,,,,4.00,6.00,-55.00,64.00,-93.00,126.00,-134.00,177.00,-62.00,69.00
2019-08-28,13:45,21.73,60.15,294.00,,,,,,5.00,7.00,-54.00,66.00,-90.00,98.00,-127.00,118.00,-65.00,110.00
2019-08-28,14:00,21.70,60.85,251.00,,,,,,4.00,10.00,-66.00,47.00,-114.00,89.00,-116.00,111.00,-80.00,73.00
2019-08-28,14:15,21.67,60.62,21.00,,,,,,4.00,11.00,-55.00,48.00,-42.00,45.00,-55.00,48.00,-59.00,48.00
2019-08-28,14:30,21.58,59.38,29.00,,,,,,6.00,8.00,-52.00,47.00,-45.00,53.00,-48.00,54.00,-66.00,53.00
2019-08-28,14:45,21.44,59.71,70.00,,,,,,6.00,10.00,-55.00,53.00,-52.00,49.00,-62.00,50.00,-59.00,60.00
2019-08-28,15:00,21.37,60.61,189.00,,,,,,5.00,10.00,-49.00,58.00,-43.00,46.00,-48.00,48.00,-52.00,49.00
2019-08-28,15:15,21.51,60.94,340.00,,,,,,6.00,8.00,-52.00,53.00,-53.00,46.00,-43.00,46.00,-49.00,58.00
2019-08-28,15:30,21.65,61.56,248.00,,,,,,6.00,12.00,-116.00,262.00,-225.00,466.00,-267.00,274.00,-120.00,129.00
2019-08-28,15:45,21.77,60.41,321.00,,,,,,6.00,15.00,-57.00,48.00,-52.00,100.00,-53.00,92.00,-55.00,53.00
2019-08-28,16:00,21.71,60.27,21.00,,,,,,4.00,7.00,-55.00,51.00,-50.00,44.00,-50.00,47.00,-51.00,52.00
2019-08-28,16:15,21.70,60.80,,,,,,,,,,,,,,,,
2019-08-28,16:30,21.57,60.49,24.00,,,,,,3.00,5.00,-52.00,58.00,-53.00,45.00,-57.00,69.00,-59.00,58.00
2019-08-28,16:45,21.46,60.77,268.00,,,,,,4.00,6.00,-54.00,54.00,-48.00,52.00,-68.00,49.00,-59.00,57.00
2019-08-28,17:00,21.42,61.11,156.00,,,,,,6.00,7.00,-70.00,90.00,-121.00,180.00,-100.00,131.00,-68.00,76.00
2019-08-28,17:15,21.44,61.35,22.00,,,,,,7.00,8.00,-50.00,46.00,-49.00,52.00,-53.00,52.00,-53.00,53.00
2019-08-28,17:30,21.39,61.03,23.00,,,,,,6.00,9.00,-54.00,56.00,-57.00,45.00,-56.00,61.00,-55.00,53.00
2019-08-28,17:45,21.33,61.15,22.00,,,,,,6.00,24.00,-56.00,64.00,-48.00,51.00,-55.00,52.00,-59.00,60.00
2019-08-28,18:00,21.32,61.37,24.00,,,,,,20.00,28.00,-53.00,61.00,-53.00,61.00,-52.00,56.00,-54.00,55.00
2019-08-28,18:15,21.29,61.96,107.00,,,,,,13.00,30.00,-51.00,56.00,-47.00,52.00,-52.00,59.00,-53.00,58.00
2019-08-28,18:30,21.31,62.33,110.00,,,,,,16.00,19.00,-53.00,50.00,-56.00,52.00,-50.00,47.00,-55.00,58.00
2019-08-28,18:45,21.31,62.40,22.00,,,,,,10.00,18.00,-59.00,63.00,-52.00,53.00,-50.00,49.00,-57.00,57.00
2019-08-28,19:00,21.34,63.09,265.00,,,,,,10.00,18.00,-61.00,52.00,-49.00,50.00,-54.00,66.00,-58.00,61.00
2019-08-28,19:15,21.46,63.23,21.00,,,,,,14.00,16.00,-53.00,54.00,-47.00,48.00,-56.00,48.00,-53.00,51.00
2019-08-28,19:30,21.47,63.38,226.00,,,,,,8.00,17.00,-55.00,61.00,-57.00,46.00,-58.00,72.00,-55.00,55.00
2019-08-28,19:45,21.58,63.71,172.00,,,,,,6.00,16.00,-60.00,58.00,-48.00,48.00,-57.00,69.00,-54.00,58.00
2019-08-28,20:00,21.64,64.39,279.00,,,,,,7.00,12.00,-51.00,53.00,-49.00,54.00,-60.00,52.00,-52.00,56.00
2019-08-28,20:15,21.74,63.75,22.00,,,,,,9.00,12.00,-53.00,50.00,-45.00,49.00,-45.00,43.00,-51.00,49.00
2019-08-28,20:30,21.70,63.69,140.00,,,,,,8.00,10.00,-53.00,59.00,-51.00,50.00,-55.00,57.00,-55.00,52.00
